IC_1,IC_2
-0.02011504595203251,0.0001654067863366734
-0.022145602059125604,0.0008559155615051158
-0.022484891307543487,0.001002571805449918
-0.02414709387169704,0.0018879426554996664
-0.024770875525237216,0.0020534391914529444
-0.02598324296195109,0.0026857645059473237
-0.02670333987761814,0.003262357394540333
-0.026789927533168077,0.003639947831993948
-0.028338073485103733,0.005410066640755367
-0.02829629238749649,0.00570128207594469
-0.028450621603929166,0.0063645316388094885
-0.02830601954836216,0.006791587875941179
-0.028095382541036603,0.007544472714111644
-0.027817148108467294,0.008138916484520033
-0.02728287137910009,0.008875352050860853
-0.026897110226284507,0.009522923158983563
-0.02540270677224735,0.01030453912017296
-0.02482418186994887,0.010851281211856323
-0.024415367096734118,0.011575060036397954
-0.023480391446008577,0.012106129482712471
-0.022864134638670073,0.012608790442805943
-0.020720800374919288,0.0133119492521672
-0.019904914868287927,0.013580353460636177
-0.018830791559545704,0.01437624969950736
-0.017996118754363976,0.015086971089787125
-0.01594948183874575,0.015466651786176766
-0.015016710379576404,0.016129180895988998
-0.013949352713419428,0.016580647945282335
-0.0122778355977541,0.01745809694258458
-0.01020790404897192,0.017889901662466484
-0.009135539092252214,0.018363878707905096
-0.008048515623251089,0.019171048402555065
-0.006162395912710307,0.019206297241279386
-0.005177379087364827,0.019851481590795805
-0.0038521356469123093,0.02001980141304027
-0.002693585573806639,0.020755499611722388
-0.0012354801584843354,0.019624822125837507
-0.0004557242077469697,0.019186257592642593
0.0011741367926810932,0.019378563708161777
0.0024492416983451027,0.019503399360341872
0.003509024704381906,0.01998917749921537
0.004624439009934903,0.02025311240578753
0.0058887597567363,0.019297913534825885
0.006800059487135668,0.01977617962562298
0.007808939089654785,0.019062488766750364
0.008565186482078945,0.018859519702589523
0.009406142284108786,0.019493116401744955
0.010517809701311475,0.019475318703764916
0.011567562911464605,0.019731272639757207
0.012380656584957687,0.019810257341416285
0.013216452483270273,0.020299497418247506
0.01379122154013448,0.020995146944829884
0.014792061701119743,0.021392573900951978
0.015589347404188755,0.021856161282008697
0.016204916560441922,0.02249628553926512
0.016807135938563176,0.023077865532910562
0.017359110195827723,0.02352892047934162
0.017907125052824647,0.02394635222694858
0.01837556229908751,0.02430859897076309
0.01873961561497395,0.02462018607122801
0.018905565581072415,0.025102302729063077
0.01884692450135854,0.02538224695351243
0.01909435408902595,0.025477195753718523
0.019018735735358838,0.025404381311522874
0.019444779102350804,0.025742738726924497
0.01935798433364748,0.025711961774625237
0.019591254900110645,0.025589825445950308
0.01954164098884321,0.025493799689856253
0.01951657929149504,0.02548551091122167
0.019219735527508986,0.025144158254297118
0.019319133229806093,0.024913105297362542
0.019369459234974788,0.024127599014386894
0.01912665864704501,0.023789623014067143
0.0189591583831376,0.02325305994322027
0.018726960663763677,0.022784959556405457
0.018496863222271266,0.02224844958756124
0.02032789865608026,0.020588879673357804
0.02000020307923313,0.019792123874918147
0.019418842309090936,0.019312748123581844
0.018804605276351163,0.01870814803321264
0.01837468458615272,0.017709417420150676
0.01757947569006413,0.017235072837791514
0.016890486507621545,0.016317768675808832
0.016002956160838928,0.015285797192642114
0.015137361943988773,0.014366903383498766
0.013774212395909013,0.013569498127082332
0.012697748738906424,0.012886353240176647
0.01124215975039258,0.012262522349861464
0.009569921212001703,0.011625536779742015
0.008199126253131562,0.011289148583669415
0.006975990441814283,0.01047344658497176
0.005347988541361436,0.010442393892750488
0.004085403275804225,0.010191992123578693
0.003158036788354062,0.010055023128152917
0.002316067556845078,0.009976805603571113
0.0009341751618233761,0.009603224885381964
-0.00018206399768836307,0.00948650367018016
-0.001469770411468746,0.009182335060139143
-0.002674514097044021,0.009271495260528758
-0.003645056848133021,0.008563557191828832
-0.005327224280168197,0.008811269980803445
-0.0061921170647876245,0.008206212994354421
-0.00826177429062155,0.008527035435106863
-0.009171898203010977,0.007805054060978476
-0.01163461357676128,0.008133712892786254
-0.012408427870150807,0.007297820207038376
-0.015044379628161238,0.007671949856402003
-0.015787969596927118,0.006826600233054441
-0.018144760185615703,0.006879858336254599
-0.018866131376852762,0.005952599079370643
-0.0196327222063709,0.005158076001992434
-0.022128660631473052,0.004869346435648411
-0.02285843661289417,0.003974506376639438
-0.024641458837534422,0.003240656365488636
-0.02540001816372984,0.0023077495149878063
-0.02628109728453866,0.001332516479717868
-0.02761850544047397,0.00016247334733268743
-0.028835640639960684,-0.0010595874117233408
-0.029456867473816206,-0.001816730630380735
-0.030515272027997614,-0.0032698909279275713
-0.03135017022662748,-0.003912892716209118
-0.03221524385204805,-0.005107402869293275
-0.0326687737181964,-0.006423235981255605
-0.03311051911203149,-0.007084033427560589
-0.03359499183159849,-0.007830283321787085
-0.033889500719337794,-0.008677973077878712
-0.03413454839165102,-0.009102377389955632
-0.03397737687286407,-0.01002856435116008
-0.03405976667362091,-0.0102656745158354
-0.03245599523094493,-0.011803531673440623
-0.032608787458181486,-0.011919754955089944
-0.03227409632974301,-0.01225649786139136
-0.030293613105322477,-0.013419554704687229
-0.030178352661488612,-0.013624199772468003
-0.02967880897834292,-0.013495120308722389
-0.0295724017514977,-0.013741263138505797
-0.02642725657299314,-0.015431130563148033
-0.02600936793549243,-0.015533993712701102
-0.025788930971455255,-0.015654891826754325
-0.024343657674292758,-0.016694646805175645
-0.023788406556307335,-0.01682903589634163
-0.023567081347026946,-0.01670302415499667
-0.022420114065639634,-0.01729565825954877
-0.022128592668582248,-0.017226148044193257
-0.021144453412613354,-0.017522355473639194
-0.02083706723236615,-0.017447058727095458
-0.020300706729791722,-0.017318947127650666
-0.02001215705240359,-0.01710298500072894
-0.019519689940675197,-0.01682681028909401
-0.018966879170841423,-0.0168823051128979
-0.01858179957593801,-0.016470730182963078
-0.018636214914056884,-0.016327288523161322
-0.01790816369047627,-0.016095007221660827
-0.01705718126349787,-0.015833269321734116
-0.016242483550169582,-0.015783783639887614
-0.015181436349006426,-0.01586823477497186
-0.014222295643640418,-0.015921711909422393
-0.013053415124827987,-0.016012674364237207
-0.011921362181024039,-0.016089652757516483
-0.010283324685860845,-0.017429893926859424
-0.009219063481799293,-0.01699232219547886
-0.007535156963233216,-0.018408137706153186
-0.006351999700886664,-0.017996142393977236
-0.004631406810719064,-0.018337503403217423
-0.0033753594046857325,-0.01790417266188102
-0.0011161023279763647,-0.019212999853537586
0.000245580396261777,-0.01966904873188451
0.0019388888349728378,-0.020768936729427846
0.003042818844415953,-0.02042214553816331
0.004604119555394402,-0.020787824255489255
0.006295356949976419,-0.022502827855772265
0.00787065224575221,-0.02276420975149356
0.008877123921468154,-0.02238807536661009
0.01101311083593732,-0.023678267195858548
0.01161239632986881,-0.02321481915071521
0.014070244753957638,-0.024910844326866445
0.014503577070101959,-0.024343185464818614
0.015183349041297848,-0.024005177753176028
0.01572718973641341,-0.024082774762278
0.01638349281746484,-0.023290944877162555
0.016931365447344936,-0.023464800451833624
0.017448526000098732,-0.023015879781558855
0.018032745344182505,-0.022830266472285587
0.018857364149252237,-0.023490208908702213
0.018950996790213896,-0.023398950135747713
0.01904859886057489,-0.023377975230529025
0.01907783463123443,-0.023165560813224097
0.018865004270311493,-0.023369119266044167
0.018898802380093872,-0.023264601024608405
0.018572602722352966,-0.023289089936821328
0.018364492602732558,-0.023541609084745486
0.018051320060158964,-0.024054856860417625
0.01776232294217742,-0.02390406630136475
0.017482276531228857,-0.024427388059831304
0.017155824500381684,-0.02445030519091732
0.016852497468371353,-0.02509188725209237
0.016517473932537358,-0.025296971624771063
0.0161754754919494,-0.025548075267422112
0.015837650424450744,-0.02575185628716457
0.015497892564662299,-0.025792399471405773
0.01724794296966087,-0.0252146825409291
0.016723795659233327,-0.025356386107492704
0.016110988057173908,-0.02531725170235424
0.015476789501470915,-0.02516273561427643
0.014776534262223152,-0.024035239275589478
0.01423316232318881,-0.024070283751519674
0.01347498721059533,-0.023782330323995165
0.012612567351829357,-0.02323341720100703
0.01220865620458049,-0.020889200659201173
0.011333520226079299,-0.02073844408056835
0.01018027381807243,-0.019321272184918827
0.009215068578636907,-0.019137623631598506
0.007882128980448704,-0.01830433314006172
0.0068509213180627995,-0.0164096198797052
0.005644312750360634,-0.016328651210192172
0.004730267089907432,-0.01625785605360126
0.0019505218518847578,-0.014388231755551102
0.0011839271492148629,-0.01441272114957298
-2.8062018001421822e-05,-0.01421806099309132
-0.0016357508610353212,-0.014256339223136702
-0.002661434304028143,-0.014116028051912883
-0.00542165246442614,-0.013482680005943479
-0.0061615971143203834,-0.013617436549490308
-0.009103933103908831,-0.01280351307033832
-0.009806364102772911,-0.012917133739068082
-0.012322210410125455,-0.012230985304696075
-0.012964888048358618,-0.012274652141971355
-0.014681837702840435,-0.01204019190042045
-0.017764175044467194,-0.010424896557447525
-0.01847628017592772,-0.010497912758592638
-0.02070585818424411,-0.009444763599675401
-0.021669774672201273,-0.009020566583466713
-0.02359260447738524,-0.007599999986225615
-0.024548013122885452,-0.007007727533297522
-0.02556489412573131,-0.006000261417352271
-0.026407537915818475,-0.005107440562297816
-0.027824729335513915,-0.0028141178930426282
-0.02854276174097148,-0.0019601969416949898
-0.02917740255658575,-0.0006175902730753518
-0.030151340075411537,0.0014368643916741648
-0.030622660919673327,0.002419720816684255
-0.03078307310069017,0.003243804305581186
-0.031053074210585375,0.004708901722966318
-0.03104150395929211,0.005519730557811602
-0.030943291646896586,0.007190819325800428
-0.030830477771725276,0.007971409367321566
-0.031233919323551847,0.010593532839743588
-0.03098106094780532,0.011335359428323017
-0.030335211484991298,0.012276228228955147
-0.029951046220325316,0.012996110660874905
-0.029383356359333916,0.013786421148856172
-0.02807513097558116,0.01458100550424203
-0.02750896568884098,0.01533242151590306
-0.02669510313022996,0.015863180712514593
-0.024732327872644528,0.016940536902154267
-0.023835734272085893,0.017514472068338727
-0.01990304953289308,0.018080895136058622
-0.018928979066435033,0.018839099133407172
-0.017529824316589733,0.019441280902038876
-0.016616054520336723,0.020176759411855958
-0.014638789841747142,0.020523337949832715
-0.01342774333721521,0.02083923446345085
-0.011196897860245004,0.02103228012615589
-0.010487244759762426,0.021625374135515033
-0.008233758154597846,0.02134253255789503
-0.006431674232988032,0.021084418074452604
-0.005484018408645345,0.021367752492211598
-0.00397616343819871,0.021499937561315876
-0.0029291961216445636,0.021342170568365404
-0.002017017448086492,0.021991517411496755
-0.0006495576346188415,0.02098502299089768
0.0002266252344822094,0.02133790317820395
0.001574805660868799,0.020904549323938974
0.002385952168370112,0.020079559399897036
0.003379634994517219,0.02040424612312531
0.0038230027139741917,0.018729606968749306
0.004976330105743074,0.01925001619216233
0.006026575982679454,0.01831456407557192
0.007081391060327154,0.018717220718971538
0.00800407035163076,0.019096273591107757
0.008664729134017973,0.017744855676803173
0.009753377170217637,0.018485217220480576
0.010530885166062438,0.01914473901862703
0.011440322774162813,0.019524511499257758
0.012408464304730332,0.019090922698219135
0.013055881936069049,0.01976695147586526
0.013713841638815909,0.0201374168341459
0.014363225203677216,0.020470782964393187
0.0149066322460478,0.020683004032750016
0.015541870600562346,0.020995628217900485
0.015997070315497686,0.021187761595422235
0.01637531694850599,0.021244581068500287
0.016521546623268237,0.021123082458149103
0.016931676672148774,0.022390878614367053
0.017008165437590702,0.022149399708311607
0.0170045374115176,0.02192075534623267
0.017070262197072115,0.021672594061441848
0.016739040020814465,0.021398787524182283
0.016704515492548734,0.021160031218662643
0.016671199352374533,0.020810905167128003
0.016394387474587033,0.020282721625119668
0.016023219453283184,0.02016822652683078
0.01577696813811124,0.019573506316004678
0.015434895356741885,0.01903494890370111
0.014876198656194517,0.01902788977291797
0.014432453546930218,0.018586933217467672
0.013648998785502976,0.018574433042817834
0.013214484959266724,0.01791469848561731
0.012643727906004154,0.017436624817315508
0.011645775668859515,0.01758614142512049
0.011094204105533042,0.01690611695303124
0.010433789489432521,0.016694377503436338
0.009916439816035431,0.01592898025151184
0.009355151173855838,0.015731008363695287
0.009621527475485964,0.015080132029593999
0.009015957918230672,0.014190418681218649
0.0081116394116105,0.01393937946824792
0.00737627945184123,0.013350583947655573
0.007164801365652637,0.012796276808267787
0.006580053396736866,0.0120042418114876
0.006234460580019986,0.011498648705257169
0.005497968795290194,0.01071810959018726
0.004702052115249822,0.010310508255805899
0.0041478222501082915,0.009211491071013128
0.003987336298636616,0.009330684176565514
0.0029724520339929963,0.008811965669881208
0.00248220434035985,0.008356831615512194
0.0015491739215361257,0.007725652197487471
0.0006342592582804785,0.007094279960377996
-0.0009062796644651806,0.006914443760060889
-0.002185520653923964,0.006386508781960965
-0.0030614718253789627,0.005832065440302091
-0.005162814336440242,0.005379743768400834
-0.006174390680254399,0.004751935544891755
-0.00711109848338418,0.004088227662679788
-0.009161132754170173,0.00340154937841643
-0.009945658418165412,0.0027723663103274244
-0.011610083528390722,0.0019279743204477545
-0.012471291858888818,0.0012502539693007295
-0.01486402259353475,0.00024625464857837276
-0.015554523809694689,-0.0005825566208907459
-0.017277397338194757,-0.0015317681903831972
-0.017916620815074592,-0.0024166555660346876
-0.01975799573552801,-0.003535616988311349
-0.020710492626674935,-0.004486176048543137
-0.021178645774546027,-0.005192395208037136
-0.022293562418159836,-0.006049708969012981
-0.022917652052085947,-0.006788450602313927
-0.0234406244528184,-0.0072480321697822375
-0.024246543113777205,-0.007868339002728703
-0.0244688841234257,-0.00831108115443732
-0.024890221709174147,-0.008475187011361632
-0.02478980381199158,-0.008777291395046788
-0.025289318680264666,-0.009142054021666918
-0.02571149939698297,-0.009462737372841316
-0.026061231344226905,-0.009417848334918886
-0.02555443422437383,-0.009419400840586742
-0.02619358405160123,-0.009437722631401208
-0.0263100842720134,-0.009401463171960094
-0.026921697867431357,-0.009144936012722035
-0.02694453121389118,-0.009225068273007645
-0.02723994952080305,-0.009305892844027532
-0.026169570112642985,-0.009339519135437247
-0.026404246746596086,-0.00932878842076611
-0.024681354769181815,-0.009769619489931294
-0.02503714255561646,-0.009605441196516745
-0.024861668560378206,-0.009787888126565406
-0.02369100808021084,-0.010297430423668714
-0.02360382715645469,-0.010394592477459635
-0.023185292686813665,-0.010871334588526672
-0.02294100480813181,-0.010963138024002702
-0.022359434194101437,-0.011536810405605967
-0.02214099041714,-0.011589401629467016
-0.021700873914751794,-0.012008990327236112
-0.02141026248484196,-0.012054648166625442
-0.021097515439789667,-0.01235159490966701
-0.020908352609111024,-0.012260536546430466
-0.020612281113366958,-0.012294626990871018
-0.020295494889317266,-0.012259930450281864
-0.01994520797565806,-0.012243541259486849
-0.019593295706273245,-0.01220420830827185
-0.020391776678966664,-0.011482048205017706
-0.019896310216459233,-0.011409419256864768
-0.019347030028850857,-0.011475206718962917
-0.018732442105551667,-0.011006868494234125
-0.01916691920645299,-0.010018147659289005
-0.018500917111347864,-0.009943762619200193
-0.01758854759824376,-0.009649286511855957
-0.016777862957848354,-0.009563447337750502
-0.015840217257111724,-0.009540578100807169
-0.014953788960404323,-0.009373087164652572
-0.014243541999291684,-0.01006911490459941
-0.013209209497703241,-0.009856013814288753
-0.01183686708262963,-0.010544589545090065
-0.010742933715738373,-0.010153031292312254
-0.009233411625178848,-0.011211985994010956
-0.007832304374885803,-0.011243310745341172
-0.006278879658837135,-0.012579046064527158
-0.004906493815880183,-0.012446615729769406
-0.003574343094574506,-0.01199913866778921
-0.0014727786635321707,-0.01349094001379655
-2.3613782282529035e-06,-0.013499659282928135
0.0012880522291467565,-0.013087222070267758
0.0028950318437472437,-0.013144018999956557
0.004703538336149716,-0.013758669620917105
0.00642593508708535,-0.015458394703595066
0.007540503483799064,-0.015011015839744155
0.008841776229055359,-0.014850354191234854
0.010086203376623953,-0.014824106677775138
0.011284920221432461,-0.014765942695687553
0.012557544953598511,-0.014928472973183799
0.013806790605071131,-0.015415963129506948
0.014861294941943702,-0.015833554936924826
0.015270376998524973,-0.01528062191269226
0.015892554638510564,-0.014895420034038938
0.01654416128858525,-0.014676047806765312
0.01709179674634357,-0.014537339476527618
0.017570416326686208,-0.014433145921369921
0.01787984371420505,-0.014351207901154532
0.018042120587854385,-0.014390358914389242
0.0181553745328157,-0.014290345912172979
0.018271801318768023,-0.014470629430591625
0.017143233518501475,-0.013628258357302763
0.017263833891894613,-0.013700670250130102
0.017255054699327428,-0.014057327313763348
0.017113998013249785,-0.014278538578368048
0.016922946058543224,-0.014499242613530751
0.016647080913198723,-0.014727857555525744
0.01638246776306013,-0.014904791133650489
0.015625432041731654,-0.014642395579932847
0.015422127425050171,-0.01478854477076772
0.015148003644530606,-0.015005200946942425
0.014816112727066757,-0.015167150347443493
0.014529929317157762,-0.015430386258859506
0.014282742614841604,-0.015609723638233047
0.014226420810131821,-0.015148629845858826
0.015143211625176244,-0.015359393659208593
0.014842945961245302,-0.0157713130735273
0.015467222527117623,-0.015610932228358123
0.015019833465018355,-0.015769076654216757
0.01458176267102073,-0.015828873632083067
0.014605187142275444,-0.015365953069913224
0.014015161804565301,-0.01543717966541548
0.014538685273399243,-0.014895959944658742
0.013843955092910924,-0.015013994205033201
0.013051909224348582,-0.014973668144322085
0.012781974460228263,-0.014156831055352878
0.011821126515887941,-0.014155019117150787
0.010750508707622366,-0.013555640445587953
0.009942856910133356,-0.013107520849094488
0.008815084274853146,-0.012952956300732872
0.0075365845871321665,-0.012464623049259653
0.006424358243741518,-0.011763365149328289
0.005145938850558204,-0.011677543203328238
0.0035251509063873305,-0.011251546138972626
0.0023321840039060137,-0.010924697776568485
-0.0001108323849804229,-0.009916915786824371
-0.001422249217494431,-0.009676674326241185
-0.003391709192802864,-0.009518706152278926
-0.004526952157544469,-0.00914508259888866
-0.006891969541605655,-0.008548466310783884
-0.008059489806341797,-0.008169858478751603
-0.010472545444580181,-0.007163559837069722
-0.011260894345392418,-0.0069830290060970334
-0.013320383752969527,-0.006144194688993279
-0.01440838237315283,-0.0057300342675615885
-0.016565097685732826,-0.00433784563821709
-0.017162155511328134,-0.00400649107356022
-0.019131491075441338,-0.002617206161132961
-0.019863830615824325,-0.002171677910593725
-0.02123889748919746,-0.0004928185146670999
-0.021755463094643542,-0.000214957107558629
-0.02275563273534014,0.0010374700163094837
-0.02366215660804887,0.002236311882043563
-0.023883190385278776,0.0023768667062966545
-0.0241554617881453,0.003263633065414446
-0.024349495540512182,0.0040747049245136125
-0.024479643480248035,0.004665347920072956
-0.02435184479643537,0.005487198023649533
-0.024371737655883043,0.0060977282623019165
-0.02393314587128529,0.007399341352758028
-0.023934913903649466,0.0081822427212555
-0.02373481294907296,0.008883405455348659
-0.023181955416370737,0.009695133450205578
-0.022781354713479505,0.010771438442911212
-0.02254500548355251,0.011270347719300477
-0.022300029607584274,0.01212194390314822
-0.021501317631377272,0.01292244894045722
-0.02146053743578138,0.013975691863416016
-0.02107132328347182,0.014858425500157653
-0.020667553618725285,0.015308397630693787
-0.0202990248332502,0.016004352808823886
-0.019672684775432842,0.017030257731448922
-0.0192330552549484,0.017448072255425634
-0.018656499220952874,0.017869059425581185
-0.01807917801485651,0.018554291548858546
-0.017411797857946977,0.01901484420646146
-0.016620540792542698,0.019503416584146678
-0.015324060170283614,0.020018653636055875
-0.014574289522393934,0.020584480199175817
-0.013660614363960924,0.021103728910079323
-0.011770892882844067,0.02088499651626571
-0.011167492066419909,0.02035923128952647
-0.009806981138041708,0.020840025322829574
-0.008882936574836514,0.021555916816431493
-0.006863353986303993,0.021294945117664943
-0.005719915068508753,0.02067751363469385
-0.004889669114588033,0.021430645431270583
-0.0035795995833775487,0.021051767809101726
-0.002455842427547951,0.021321635915843566
-0.0012542307689428858,0.020944593635693853
-0.0003415337877525713,0.020901174852619633
0.0008767687992430421,0.021084713553313292
0.0018311735722978666,0.021659693822363674
0.0029768439769252055,0.021797370691942212
0.0037556535987514753,0.021020970792662075
0.004669373415173858,0.021750847546479712
0.0055631607991527355,0.02216141540142924
0.005711537368709433,0.021831151416552383
0.0066181732028235294,0.02252993591287928
0.0062228065088736064,0.02275976914127789
0.007089416588594594,0.023689958285493966
0.007945054014611125,0.024416699905700574
0.008722872554888966,0.025147314477214827
0.009099145718976302,0.02572201606887241
0.009724391162045706,0.026519909317392426
0.010682406940312654,0.02690523781369341
0.010975074270526733,0.02790402340951555
0.011495319482540753,0.0282823426709023
0.01210709741463528,0.028845960247281918
0.012665880788687932,0.029128851877039754
0.013259107629266636,0.029372988455189188
0.013327235792900816,0.029290882019334646
0.014145585532863067,0.030530043333402486
0.014561467948859978,0.03063982945787815
0.014599559553547692,0.030524527853995356
0.015428412264432517,0.030722341093920327
0.015445942203378698,0.03055617966050152
0.01553738546582605,0.030141767397376854
0.017315746011112666,0.030415931259513154
0.01711916114101193,0.030547148746834476
0.017105645991562588,0.030407170740552842
0.017453418391576124,0.030448413646402776
0.01732469443785943,0.029991365761562222
0.018167732739699002,0.029308677784440365
0.017812399591026134,0.02920996665973833
0.017638822041279666,0.02877410632041244
0.017666409420488815,0.028594417293457047
0.017404296940991847,0.02776468687299673
0.01725209923155306,0.02748008668408814
0.016947879882295198,0.026638937791225083
0.016587960725689768,0.025967799042353884
0.016324528706786905,0.025971415227992463
0.01594216456926108,0.02514150074693619
0.015481941441510317,0.024364206873452754
0.01505153158098435,0.023796004219574316
0.015377081352589224,0.023978469890406463
0.014769546930400924,0.023220502313634286
0.014525937768966385,0.02283755496363072
0.013847398420240806,0.02197059735476068
0.01329464103375588,0.021809960286242755
0.012546521438121296,0.02103792088772862
0.012188025952590782,0.020985914958391496
0.012149176662310324,0.020433069929945487
0.01113840635434799,0.019752380977785575
0.009816378952244239,0.019932260893339448
0.009374924144267964,0.019546349700229462
0.00824657460363548,0.01939769407081694
0.007584494330809543,0.019047288390933656
0.007183217292478428,0.01857092382987167
0.0060317120516581915,0.018031184096005647
0.004612943617082806,0.018075938255515053
0.0034000038542204934,0.017277019909616498
0.002414761226423584,0.016740024634382653
0.0012764266260393768,0.01622445837114778
-0.00020872438349350006,0.015830302744318125
-0.00127853956580718,0.015364549082712326
-0.0026511442266677976,0.014431673598441138
-0.003766359186362399,0.014112657195237679
-0.005509640209372157,0.013413700009571592
-0.006671518248852245,0.012777621832527326
-0.007548652217894,0.011629132165050356
-0.009719152114976426,0.011019079277891303
-0.010539583327747591,0.010155094058980364
-0.013051463424941106,0.009971637963010925
-0.013789739155457776,0.009026237495691715
-0.014897611611891256,0.008188304976869872
-0.017021173407618703,0.007400399987199558
-0.017582022161976026,0.0065191382830311635
-0.01990322653852052,0.005663832192927799
-0.02043636877293212,0.004855957566180284
-0.022307831107236244,0.003963727188112527
-0.02253595841012718,0.00293217866568525
-0.024394061456851954,0.0020829274341069523
-0.024699553490526084,0.0013193541315848246
-0.025696517862475014,0.00034005509029932793
-0.025976984169719164,-0.0003946356618220832
-0.02657307860561329,-0.001341000443768325
-0.02772214545977786,-0.0023909472775062003
-0.02759870610824729,-0.003127421327621411
-0.02770273116548085,-0.004062293973404916
-0.027771880899174206,-0.004464802787380252
-0.027462378562954533,-0.005934826855653139
-0.027306831800818304,-0.006363834560067766
-0.027032105158843994,-0.006922032569569142
-0.02704095004274764,-0.006920851579807616
-0.02664039706305906,-0.007212339940430952
-0.02645500455739104,-0.007450720038039037
-0.025784818211683463,-0.007667557507284419
-0.025445427377946542,-0.007636650502100487
-0.024234789858061014,-0.008165623705450265
-0.02391659521129918,-0.008081659767775551
-0.023514448969603103,-0.00791140795488589
-0.022427917808800615,-0.00828220432666561
-0.021797920848413598,-0.008220844032828172
-0.01947722145225671,-0.008651659091834187
-0.01904189176537881,-0.008287154541515143
-0.018352906404616853,-0.008334934931827487
-0.016847522233621647,-0.009164698356866315
-0.016212520577513476,-0.008898513176517856
-0.013940423904711468,-0.01019905007952003
-0.013359071275039299,-0.009957893951603078
-0.011994379857657939,-0.010286738751072912
-0.011192218314158764,-0.010352095859474645
-0.009616004892577064,-0.011150016487578119
-0.008223268658217592,-0.012524383645518482
-0.007217771465591676,-0.012846781819313619
-0.0062665795409467834,-0.012830893470932015
-0.004553598097905654,-0.014049060816131996
-0.0038151500218136097,-0.015975981983122303
-0.0025657631705013942,-0.016024435406659022
-0.0008404910747397533,-0.01688855653366515
0.00034231445810707596,-0.018404816559496887
0.0015534024543066517,-0.018398306341778126
0.0030504401488378884,-0.019524032611097114
0.0045594423644552155,-0.020727950633750426
0.005737673002674421,-0.02065462522136806
0.007722140923428716,-0.022327178642130494
0.00873920809070358,-0.022193107511732972
0.01073966399465549,-0.023630480669908256
0.011952810969862919,-0.023431166689559017
0.013234911131451765,-0.023289255216976168
0.01563524050982196,-0.024195749404214442
0.01637937901228258,-0.023717011502464972
0.017379532868492614,-0.023283423027806345
0.01971094325121352,-0.02377637282609954
0.02021546559874283,-0.022990137199875214
0.020951699973325782,-0.02246928240134909
0.021856984529164666,-0.022153950520190212
0.02318396816977812,-0.022010994404117402
0.02325603995393922,-0.02116517698426002
0.02362103458976672,-0.020775453768045182
0.023952577213822157,-0.020399333575626625
0.02419176332616962,-0.020074652200860917
0.02390792261404239,-0.02073960120170405
0.024036763953061386,-0.02046974549794636
0.02405964889837562,-0.020487934472928366
0.024059644523743345,-0.020443640486908866
0.024008157257392134,-0.020525467335289184
0.02401740190656625,-0.020474920691473275
0.02388548115942369,-0.020821408922836453
0.0238601249170767,-0.020872811926628324
0.023328644256584527,-0.021615703392100647
0.023032270488510777,-0.022054377494464504
0.022704776674705336,-0.022560284736349086
0.022627861138712367,-0.02369947646971629
0.02218457887875457,-0.02412648377523959
0.02170780041972041,-0.0246740312977566
0.021165101517188915,-0.025207428733552778
0.020553485651362308,-0.025699990895532435
0.020537243414622312,-0.0263851104662408
0.01986128940189187,-0.026869682545709036
0.01904620124501004,-0.027252829042321767
0.018078059507323843,-0.027558552952976705
0.017108061852413637,-0.027415021489554804
0.016100902895729328,-0.02681075491058685
0.014780549612146648,-0.026564730148965036
0.013656921981821443,-0.02663209636723883
0.011685218705841596,-0.025081338288943014
0.010560807597134073,-0.023525280902566302
0.009749781352651839,-0.023676140576369856
